pub_date,admiration,amusement,anger,annoyance,approval,caring,confusion,curiosity,desire,disappointment,disapproval,disgust,embarrassment,excitement,fear,gratitude,grief,joy,love,nervousness,optimism,pride,realization,relief,remorse,sadness,surprise,neutral
2019-05-21 17:02:26+00:00,3.764659e-05,3.007938e-05,0.00012756269,0.00041001145,1.3966442e-05,4.6214573e-06,0.00040051586,8.003043e-05,4.548645e-06,6.3387575e-05,0.0005675581,0.00028908014,8.8859764e-05,6.126267e-06,0.002805754,5.846528e-06,1.9276118e-05,5.6740905e-06,8.522238e-06,3.0398991e-05,1.8556464e-05,8.854561e-06,0.0001321868,4.194687e-06,9.725298e-06,2.3374116e-05,2.0826417e-05,0.99478275
2022-11-08 00:49:04+00:00,0.00011179773,9.743345e-05,6.5007436e-05,3.1275144e-05,9.9048244e-05,4.1975236e-05,0.033462062,0.9538486,1.9431664e-05,2.2729404e-05,5.9118916e-05,7.535761e-05,1.739413e-05,7.0158996e-05,7.057009e-05,2.4000143e-05,2.4060966e-05,3.1460495e-05,0.0041613984,1.936547e-05,3.296739e-05,3.991857e-06,0.00030408995,4.04026e-06,1.148921e-05,6.6452514e-05,0.000105251245,0.00711947
2021-09-26 08:05:43+00:00,0.00037268928,0.00033410967,0.00019948593,8.767943e-05,8.608152e-05,4.3628737e-05,0.25017026,0.35556212,3.5911336e-05,9.2442046e-05,0.0001546343,0.00014686538,6.430813e-05,5.1475898e-05,0.000118225034,5.9487542e-05,6.5145396e-05,2.6288155e-05,8.63293e-05,1.8825805e-05,6.217652e-05,1.0185596e-05,0.00027136694,1.4699325e-05,7.149003e-05,9.7088385e-05,0.0008568122,0.39084017
2024-04-09 20:48:22+00:00,0.00041158142,0.0010476849,0.0039785253,0.0037894316,7.886816e-05,0.0004263855,0.1080631,0.14492345,0.00027771387,0.05136434,0.018132672,0.0006898985,0.059236012,0.0001935263,0.0013375403,0.00032474234,0.004179744,0.00031916422,0.000816001,0.0029539776,0.00084921264,0.00029284792,0.24982275,0.0006889441,0.023692094,0.00826385,0.0030436572,0.31080228
2023-09-15 13:21:18+00:00,0.8351701,0.00013415627,0.00011228103,3.6616908e-05,7.267142e-05,2.6317612e-05,9.9099474e-05,0.00020753696,0.003494063,0.00023295342,5.6585228e-05,2.8820865e-05,3.4017947e-05,0.00060272217,0.00017166215,3.1271837e-05,5.104927e-05,0.00015650556,9.012858e-05,2.0103942e-05,0.15793255,0.0002548178,0.00014985324,9.592632e-06,3.839073e-05,8.631229e-05,0.00063836935,6.146047e-05
2019-06-12 11:18:25+00:00,1.1116434e-06,5.3636455e-07,4.383311e-07,8.1677797e-07,5.980225e-07,2.6122427e-07,9.3550597e-07,1.2429388e-06,2.709232e-07,3.4818962e-07,6.866615e-07,7.129854e-07,2.0940575e-07,1.7404226e-07,3.6199876e-07,1.0316414e-07,1.7529726e-07,1.206127e-07,2.2771376e-07,8.184087e-08,4.4453125e-07,1.4985605e-07,6.2183784e-07,7.268783e-08,1.4869043e-07,2.7840056e-07,1.992284e-07,0.99998856
2021-08-12 09:33:38+00:00,0.0014653534,0.0011714651,1.4084727e-05,4.0078947e-05,0.00096498657,2.0726617e-05,0.00077138504,0.0002467602,0.0002351795,5.6317152e-05,5.531438e-05,1.6603637e-05,9.223549e-06,5.116456e-05,0.00010820985,2.8065303e-06,1.118708e-05,3.9477567e-05,4.8025577e-05,2.6690646e-05,0.018796368,2.088916e-05,0.00016425598,6.3401408e-06,1.1402472e-05,1.231598e-05,1.8797922e-05,0.97561467
2023-10-23 15:02:44+00:00,0.0024194808,0.00022478489,0.00038983402,0.00029097535,0.0014272378,6.007182e-05,0.7071323,0.022297215,6.913545e-05,0.0010330933,0.0007588273,0.00086055027,0.00019834739,6.0514172e-05,0.00033938605,3.712633e-05,9.95373e-05,3.3666853e-05,0.0003325329,0.00012346255,0.0047958726,7.9659e-05,0.038803,5.4071166e-05,6.5520464e-05,7.872043e-05,0.0005770452,0.21735801
2023-08-13 15:17:14+00:00,0.00023407894,0.000576167,0.0053137797,0.0021233268,0.00046646324,0.00088929007,0.13143878,0.3580785,0.00032863955,0.0030799645,0.009989584,0.0003194524,0.0010201478,0.00040720627,0.0006353521,0.001564214,0.0053299093,0.006440331,0.002020579,0.00016055761,0.0007649019,0.0007988649,0.011169419,0.0017011542,0.0050321426,0.013944834,0.00036857344,0.4358037
2019-10-20 15:58:03+00:00,0.0066781384,0.00088761974,6.584184e-05,0.00015803557,0.005776257,0.00051855046,0.2230819,0.015882658,0.00017644625,0.0014277223,0.01400296,0.0005658532,0.00020097307,0.0001329418,0.00058433233,8.9421934e-05,0.00023203112,7.473755e-05,0.00010704191,0.00019731853,0.4643443,0.00015854233,0.010011098,0.00032405218,0.00014823687,0.00027710645,0.000982483,0.25291336
2021-12-07 13:48:58+00:00,9.922613e-06,1.3909432e-06,7.803109e-07,2.9270163e-06,4.624188e-06,1.5485664e-06,1.2154176e-06,7.0873523e-07,9.954018e-07,6.990457e-06,1.3717969e-06,1.1174836e-06,1.2680974e-06,1.0142004e-06,5.375467e-07,1.398625e-06,1.2738985e-06,8.320765e-07,2.580506e-07,2.901623e-07,3.9461297e-06,2.5636116e-06,6.0173475e-06,2.4585827e-06,8.687089e-06,1.938897e-06,2.7734254e-07,0.9999337
2021-11-11 12:52:42+00:00,1.3984154e-05,1.715786e-05,1.044217e-05,6.606238e-06,1.0031034e-05,2.1433301e-05,0.00039886127,0.025356425,1.7704248e-05,9.542714e-06,7.918834e-06,6.8318673e-06,9.187699e-06,1.4152597e-05,1.7389757e-05,9.08525e-06,1.2754507e-05,6.877181e-06,2.0027821e-05,4.357097e-06,2.3486327e-05,3.832169e-06,2.6141615e-05,3.0777198e-06,9.502573e-06,1.7443155e-05,1.7835348e-05,0.973928
2020-12-18 20:32:46+00:00,0.000374173,0.00045000602,0.00010220686,5.6943354e-05,3.3723183e-05,3.9955525e-05,0.43971142,0.5524722,1.3567838e-05,3.9342747e-05,6.311204e-05,9.892974e-05,7.4246884e-05,5.818531e-05,4.5447807e-05,0.00018050194,3.3474887e-05,6.154004e-05,0.00012018405,1.2671292e-05,6.198817e-05,6.002529e-06,0.00050853327,1.5175072e-05,2.3461147e-05,2.9362762e-05,0.0016216153,0.0036921222
2022-06-15 16:28:41+00:00,2.9457071e-06,3.6342867e-06,4.3088558e-06,9.270622e-06,4.8161082e-06,2.749936e-06,0.00021368844,0.0010404519,1.4074313e-06,3.719393e-06,1.4182029e-05,2.592398e-06,1.4773124e-06,1.314395e-06,2.0085793e-06,1.367949e-06,1.1431887e-06,8.9256065e-07,3.453929e-06,5.089102e-07,1.3532323e-06,4.271344e-07,6.146288e-06,5.351542e-07,1.3620443e-06,1.6729704e-06,1.839913e-06,0.9986707
2021-05-30 23:29:12+00:00,0.00079866557,0.0008868191,0.0021801137,0.0005512351,0.0005228013,0.00033329427,0.28198397,0.5721641,0.00024573668,0.00021482175,0.003964998,0.0006378281,0.00033868934,0.00011021464,0.0002554978,0.00030303784,0.00014958788,0.000114609466,0.0009268895,0.00010381075,0.0009589533,8.114854e-05,0.10308923,7.021167e-05,0.00016018025,6.408538e-05,0.00051226694,0.028277216
2022-01-07 12:34:38+00:00,8.3653635e-05,7.931271e-05,7.621204e-05,0.00012849363,7.528752e-05,2.5862864e-05,0.9930621,0.00088592654,3.3659667e-06,2.8674305e-05,7.474595e-05,4.1831863e-05,1.7868068e-05,9.415046e-06,0.0037931083,1.946268e-05,2.2558099e-05,1.3198062e-05,3.6635836e-05,7.274444e-05,2.3933933e-05,2.5123663e-06,0.0001223112,3.7571845e-06,1.0551846e-05,3.0164747e-05,0.000106238156,0.0011501426
2021-05-06 10:44:40+00:00,2.2033792e-05,4.9129045e-05,3.964021e-05,4.4551867e-05,3.641299e-06,5.3300573e-06,0.0045041386,0.0016365545,6.4753153e-06,9.908158e-05,2.7147838e-05,8.663505e-05,0.00022281519,5.9565746e-06,1.6991939e-05,5.8811793e-06,1.4053079e-05,1.1195504e-05,2.997947e-05,1.1338184e-05,7.792586e-05,3.745753e-06,0.00055499043,5.3795416e-06,1.32441055e-05,1.0814865e-05,6.7727124e-05,0.99242365
2022-12-01 13:16:35+00:00,1.2311059e-05,0.00013538376,0.00024218833,0.0010322444,8.760272e-06,1.3558487e-05,0.0015628259,0.011928211,9.899075e-06,4.0872237e-05,7.120642e-05,6.156833e-05,1.9561907e-05,9.425544e-06,3.6168345e-05,4.373218e-06,8.539853e-06,8.828433e-06,1.2668127e-05,1.1269361e-05,1.3135899e-05,1.356205e-06,1.0454669e-05,2.0360949e-06,8.879518e-06,2.7158007e-05,2.1727154e-05,0.9846853
2023-10-04 11:51:17+00:00,3.2402502e-05,1.4597181e-05,4.8935228e-05,1.7277707e-05,1.8928838e-05,2.4580051e-05,0.0003275081,0.0013160056,2.027507e-05,2.1363096e-05,1.5057486e-05,5.419155e-06,1.2195425e-05,6.9381254e-05,5.3321914e-05,9.48593e-06,1.4079185e-05,8.380226e-06,6.183017e-06,8.436236e-06,3.9632432e-05,4.897909e-06,6.2733845e-05,9.544196e-06,4.9183923e-06,2.281558e-05,0.99701715,0.0007944998
2022-01-25 20:47:08+00:00,1.1205608e-05,3.9005252e-05,1.0041481e-05,1.6611493e-05,5.455857e-06,1.2423791e-05,0.0063769617,0.9932662,4.4241947e-06,1.5526883e-05,8.8748875e-06,1.6922042e-05,7.781516e-06,1.2905339e-05,9.643545e-06,1.5778374e-05,5.3491367e-06,1.8941562e-05,1.4477007e-05,7.553088e-06,1.0869116e-05,3.8207799e-07,2.3684022e-05,1.5040827e-06,3.1297054e-06,2.0501388e-05,1.7043187e-05,4.6816396e-05
2022-10-25 01:52:01+00:00,8.72567e-06,6.029949e-06,3.3577858e-06,5.4927195e-06,2.755325e-06,9.3749327e-07,5.1893767e-05,9.0342124e-05,8.886629e-07,4.3785267e-06,2.8516448e-05,8.992484e-06,7.92476e-06,3.2343721e-06,7.892321e-06,5.186066e-07,1.4463076e-06,2.2633972e-06,1.6337533e-06,2.024196e-06,3.061185e-06,6.9409816e-07,1.6565917e-05,8.5343294e-07,9.0990187e-07,9.0168686e-07,6.5380486e-06,0.99973124
2022-01-06 12:39:48+00:00,9.512208e-06,1.9222005e-05,2.2216493e-05,2.969869e-05,5.7254047e-06,7.342617e-06,0.026475811,0.00043077677,1.812221e-06,1.6434367e-05,4.6706737e-05,2.0053136e-05,1.3296472e-05,3.522643e-06,1.8677965e-05,1.0108768e-05,5.7468756e-06,5.3773815e-06,1.4755686e-05,7.5576927e-06,7.1265436e-06,1.4101751e-06,5.8319813e-05,2.9173925e-06,1.1256097e-05,5.6167323e-06,7.803373e-06,0.9727412
2021-06-08 22:58:45+00:00,6.8992245e-05,0.0015381734,0.0018362061,0.0018304328,9.196365e-05,0.00043199325,0.042986613,0.037726626,0.00061674445,0.009309483,0.008148461,0.00070428144,0.00028099897,5.926373e-05,0.0008367431,0.00016027766,0.0029423598,0.00018199082,0.0067049013,0.00055367453,0.018207666,2.5571797e-05,0.00037000363,4.092207e-05,0.0012013983,0.76999235,0.00026431773,0.09288762
2024-11-15 03:13:35+00:00,6.6590525e-05,0.00019690569,0.00039476535,0.0010793232,0.000675582,0.026642267,0.0010241657,0.00027871426,4.1831307e-05,0.00017752561,0.0019874095,0.0017227135,0.00016870722,0.00013683687,0.0022741521,0.7687582,0.00092711364,9.693697e-05,0.00026350326,0.00036792492,0.00024981817,0.00065265066,0.0049759,0.003908718,0.00073548045,0.0013491597,0.0005269962,0.18032005
2024-06-14 01:05:25+00:00,3.933688e-07,5.8611977e-06,6.638184e-07,1.3656074e-06,1.1984088e-06,3.5294187e-07,5.5117494e-06,6.653589e-06,7.371495e-07,5.471306e-07,1.2911923e-06,5.118889e-07,2.2387502e-07,2.8221618e-07,7.984669e-07,7.281485e-08,3.484825e-07,2.4599026e-07,7.1004723e-07,1.3831081e-07,5.987157e-07,1.4919081e-07,1.279646e-06,8.911394e-08,2.8629574e-07,7.729145e-07,5.6896977e-07,0.9999683
2022-12-15 15:31:28+00:00,9.591602e-06,7.1606855e-06,1.3315597e-06,3.7860975e-06,1.3107315e-05,2.0361567e-06,4.8176396e-05,0.00026882245,9.931066e-07,1.3745698e-06,1.2968015e-06,4.0956375e-06,1.060058e-06,1.5242127e-06,1.9634879e-06,6.883721e-07,1.007131e-06,5.594387e-07,9.562069e-07,5.002863e-07,1.9689014e-06,8.4894947e-07,5.649247e-06,4.986848e-07,7.1166824e-07,1.0630404e-06,2.6321695e-06,0.9996166
2020-04-29 21:43:34+00:00,3.8968287e-07,6.6521227e-07,2.39916e-07,8.054827e-07,1.923118e-06,4.7560349e-07,1.050708e-06,6.900312e-07,3.137548e-07,1.1725876e-06,1.1908817e-06,8.004349e-07,2.061215e-07,1.7924224e-07,4.2586578e-07,7.60988e-08,4.5037092e-07,1.1281317e-07,2.6015104e-07,3.1224317e-07,6.753e-07,1.8201072e-07,1.9354802e-06,1.5511961e-07,2.142458e-07,1.8958015e-06,2.2136521e-07,0.99998295
2025-01-11 11:14:05+00:00,0.00026765963,0.00041418237,8.047007e-05,0.00015736652,0.0012443716,4.0185434e-05,0.09889188,0.2615682,4.6945206e-05,0.00012988393,9.382377e-05,0.00011994122,4.298606e-05,2.801337e-05,4.80875e-05,1.6760043e-05,3.8723578e-05,2.6603004e-05,0.00016081057,3.039454e-05,8.906248e-05,1.073875e-05,0.0020425438,1.629954e-05,3.6106045e-05,7.279724e-05,9.8243705e-05,0.6341869
2021-10-10 10:32:40+00:00,2.4997851e-05,3.1125724e-05,6.182957e-05,0.00013467316,4.1708736e-05,9.488113e-06,0.9899296,0.004490885,1.8337114e-06,3.3998822e-05,3.095253e-05,4.097995e-05,9.581636e-06,4.2980073e-06,3.420837e-05,1.6104983e-05,1.2195184e-05,8.731362e-06,1.7119486e-05,5.771518e-06,1.1175134e-05,1.6025153e-06,9.301337e-05,4.2971014e-06,1.1900159e-05,1.9299478e-05,2.9100349e-05,0.0048894524
2022-10-21 15:41:28+00:00,4.9538207e-06,1.0385867e-05,5.5044998e-06,5.1452375e-06,3.3186207e-06,3.0661344e-05,2.5665682e-05,0.99974984,1.2812011e-05,5.776263e-06,6.119813e-06,6.4437336e-06,3.6835092e-06,8.847064e-06,6.374155e-06,3.0676538e-06,6.1744386e-06,3.7105233e-06,5.9005683e-06,3.3881045e-06,2.3748991e-05,6.5426826e-07,1.2482036e-05,9.776276e-07,7.568312e-06,1.7579812e-05,3.0992828e-06,2.619147e-05
2022-12-10 02:57:16+00:00,0.0003753898,0.00023519056,0.00010424695,8.67918e-05,0.00044112848,9.9818035e-06,4.5869467e-05,0.00022214136,0.00010215783,6.320425e-05,0.00012254812,5.8045913e-05,2.6552781e-05,0.3570491,0.000242768,3.749381e-05,4.0075884e-05,0.0001691032,0.00013938772,4.8584214e-05,8.8959896e-05,0.00024929782,0.00028944813,4.6792007e-05,3.5770154e-05,2.3725113e-05,0.0001996538,0.63944656
2022-01-31 13:44:46+00:00,0.0008867956,0.00077884475,0.0002481125,0.000104496474,5.6696404e-05,7.846326e-05,0.0002755298,0.00053673884,4.6190613e-05,9.648964e-05,6.367676e-05,0.00023867778,9.328981e-05,0.000121965495,0.00032248753,0.00015509065,0.0013539592,3.6927337e-05,0.00011504921,3.883487e-05,0.00013281949,0.00022048586,0.001536998,4.780708e-05,0.00020378757,0.018009765,0.010464911,0.96373504
2021-10-16 09:57:35+00:00,1.8489327e-05,4.2886844e-05,1.262576e-05,7.2681764e-06,2.7396192e-05,2.1161151e-05,0.0006194227,0.9986033,1.14895065e-05,9.530851e-06,8.019347e-06,2.9364648e-05,6.488241e-06,1.2215106e-05,1.8929215e-05,5.5464066e-06,2.4293542e-05,1.2110296e-05,3.0267034e-05,3.415595e-06,9.960237e-05,2.1347705e-06,7.928349e-05,2.6498012e-06,1.4277173e-05,9.869709e-05,1.3395533e-05,0.00016578633
2019-03-21 12:43:53+00:00,7.0273677e-06,1.644761e-06,4.6192625e-05,8.05467e-05,1.4296855e-06,1.303172e-06,7.901101e-05,5.6656274e-05,9.302822e-07,6.443499e-06,3.6387355e-05,1.07196265e-05,4.126058e-06,9.384623e-07,7.3171177e-06,6.5566854e-07,1.0930693e-06,6.570971e-07,1.1534964e-06,7.808997e-07,3.760019e-06,8.0881836e-07,3.9124384e-06,5.5481814e-07,1.6669635e-06,1.5244258e-06,1.7882612e-06,0.99964094
2021-09-10 15:51:43+00:00,1.6505224e-05,2.2004395e-05,2.6718288e-05,3.340955e-05,1.5480799e-05,2.00879e-05,0.0006780575,0.99821115,5.3299204e-06,1.7060382e-05,4.729248e-05,1.410721e-05,1.9530524e-05,2.013614e-05,1.1496831e-05,7.739902e-06,1.3864663e-05,7.3693045e-06,2.2470149e-05,7.370507e-06,3.828976e-06,2.4082028e-06,0.0003497897,4.076312e-06,1.4977257e-05,1.9999474e-05,2.9981335e-05,0.00035783535
2020-10-17 10:51:10+00:00,9.6932185e-05,0.00091640395,0.0003002626,0.00016870533,0.00012944355,9.46084e-05,0.1450694,0.15813826,0.0001975249,0.0006015021,0.0012772123,6.749838e-05,0.00065552676,9.802915e-05,0.00018401215,3.563923e-05,0.00026612575,7.946384e-05,0.00021543505,0.00014214612,0.00069977983,2.94654e-05,0.024289526,5.5747678e-05,0.0005085911,0.000758756,0.0016867147,0.6632372
2024-07-26 21:13:23+00:00,0.00038006896,0.00039147973,7.0589835e-05,0.00011751309,0.000107799984,2.2458267e-05,0.0023285719,0.00072234136,9.4796436e-05,0.00024150532,0.00045404903,6.012448e-05,0.00031049934,0.00011399083,0.00018856658,0.0001037551,3.672354e-05,5.1404004e-05,2.0080053e-05,6.153462e-05,0.119830504,7.3890005e-05,0.0014680148,8.410401e-05,7.314034e-05,2.5302239e-05,0.0032980486,0.86926913
2022-01-13 11:03:41+00:00,1.5899271e-06,1.2911564e-06,6.379676e-06,2.3461548e-06,6.7683925e-07,6.5627046e-07,7.683186e-06,1.7359213e-05,7.2396443e-07,9.388034e-07,7.333119e-07,1.6548827e-06,4.7058074e-07,3.2602082e-07,4.5378738e-07,1.9418049e-07,4.6248428e-07,2.9591826e-07,8.891142e-07,1.12540924e-07,1.6197341e-06,2.4752168e-07,1.2477528e-06,1.269659e-07,3.242893e-07,5.6547185e-07,6.78385e-07,0.99994993
2023-02-15 17:54:23+00:00,5.22449e-07,1.3628243e-06,1.4199105e-06,1.1352288e-06,1.0044189e-06,1.1172216e-06,1.4990209e-06,4.986392e-06,1.8832387e-06,5.4542164e-07,9.0573957e-07,7.659952e-07,3.781125e-07,5.4749165e-07,1.0508946e-06,1.2524232e-07,4.3563253e-07,3.2300866e-07,1.1197833e-05,2.8035578e-07,1.2965065e-06,2.0707162e-07,1.1856117e-06,7.993242e-08,2.2490343e-07,7.936338e-07,4.62798e-07,0.99996424
2022-03-16 13:41:24+00:00,0.061230395,0.000693296,0.0063668652,0.008619384,0.001892273,0.0026571024,0.0013857184,0.00077779096,0.000431808,0.022991497,0.006268548,0.06156448,0.03681166,0.0053842673,0.3364928,0.0039187316,0.036027778,0.22988717,0.00027455555,0.008111961,0.0034020124,0.03626795,0.03108187,0.065350965,0.010342076,0.019411549,0.0015621803,0.0007933686
2022-03-18 22:24:37+00:00,6.2878366e-06,3.6233846e-06,5.1606444e-06,2.7482756e-06,3.0041522e-06,4.048389e-06,0.00014378164,0.001400244,2.3788245e-06,3.0960164e-06,4.652172e-06,4.6697564e-06,3.0519554e-06,2.1670082e-06,2.4166402e-06,1.4077613e-06,2.1458245e-06,9.871135e-07,9.819443e-06,6.720298e-07,3.907455e-06,9.1474004e-07,1.1217964e-05,6.3792066e-07,1.6957378e-06,1.7051677e-06,4.1380194e-06,0.9983695
2022-09-28 17:10:52+00:00,3.9691833e-05,2.3397155e-05,1.626441e-05,1.2921862e-05,2.9573304e-05,1.2035097e-05,0.0017776598,0.022732804,8.183549e-06,6.913231e-06,2.5578922e-05,1.5345122e-05,6.607386e-06,7.3088636e-06,1.3743424e-05,6.3248303e-06,7.731435e-06,5.094246e-06,3.101154e-05,1.8997342e-06,8.286247e-06,2.6750643e-06,2.8920822e-05,2.1782676e-06,8.551091e-06,7.4130667e-06,9.577087e-06,0.97515213
2025-04-08 15:15:31+00:00,0.00021684643,0.00022085675,0.0001161476,0.0001386912,0.00027719914,9.43294e-05,0.73624575,0.0883494,3.9136703e-05,0.00010263409,0.0002150619,6.447859e-05,2.5723426e-05,1.3719593e-05,5.985178e-05,1.4722974e-05,2.2714032e-05,2.042331e-05,7.537038e-05,3.156703e-05,0.00016211104,5.17475e-06,0.0013633282,8.094305e-06,2.2516368e-05,4.0136703e-05,0.00012451042,0.17192963
2025-04-05 12:18:42+00:00,4.261233e-05,3.3141987e-05,2.5933508e-05,1.2390752e-05,5.0142273e-05,1.2591318e-05,0.000722962,0.001483255,8.736935e-06,1.255501e-05,1.6329626e-05,1.1204634e-05,1.3903305e-05,8.675177e-05,1.3728372e-05,2.0785525e-05,1.1551401e-05,6.06896e-06,5.241529e-06,4.1187395e-06,0.00013598532,4.5250003e-06,0.0002688704,1.2493092e-05,6.4380356e-06,2.1074064e-05,0.9967248,0.0002319776
2025-04-02 16:19:16+00:00,7.2784775e-07,1.7266472e-06,3.9175535e-07,7.955718e-07,4.2607368e-07,4.4566673e-07,7.085132e-07,7.074087e-07,3.0316943e-07,2.9517795e-07,6.477898e-07,6.4328157e-07,1.8591783e-07,1.685666e-07,3.0922317e-07,8.2027775e-08,2.4378383e-07,2.7026644e-07,3.0851922e-07,5.910347e-08,7.3486495e-07,1.787985e-07,4.979108e-07,9.114593e-08,1.826546e-07,2.7492652e-07,1.5374196e-07,0.99998856
2025-03-19 06:29:12+00:00,7.62546e-05,6.106182e-05,2.6287224e-05,4.4913824e-05,0.00029311242,4.35448e-05,0.0014752168,0.009950447,0.00025505156,6.5801185e-05,2.7659073e-05,8.9563626e-05,2.4611047e-05,1.5481133e-05,2.5812682e-05,9.54056e-06,1.2096245e-05,2.338471e-05,5.423788e-05,1.7005163e-05,0.9855515,6.169302e-06,0.0003862481,7.0089864e-06,1.25137585e-05,2.4592515e-05,1.9641186e-05,0.0014013314
2025-03-15 14:32:22+00:00,0.0043419283,0.00020031822,0.0110572865,0.71452034,0.00044745658,6.148996e-05,0.019201612,0.010883632,0.000119442535,0.017215004,0.0027404914,0.0040367763,0.11675838,0.00028111608,0.00059535773,0.0011995183,0.00028283388,0.0002304613,0.00021983644,0.00067457533,0.00045831656,0.00051492086,0.07568544,0.00063658477,0.0007191405,0.00021257065,0.0038643624,0.012840765
2025-03-13 12:20:19+00:00,1.3584661e-06,4.644977e-06,2.9907238e-07,3.571287e-06,0.0002380445,8.424906e-07,2.731128e-06,1.4390716e-06,3.0210078e-06,9.1481934e-07,1.8162846e-06,8.422007e-07,1.7272342e-07,8.0827357e-07,7.9549966e-07,1.7728546e-07,3.094084e-07,6.7052855e-07,7.0567154e-07,3.522079e-07,7.714031e-06,5.28704e-07,1.7248844e-06,4.3805775e-07,3.718202e-07,8.9751626e-07,4.4978106e-07,0.9997243
2025-03-11 19:01:32+00:00,1.1144638e-06,1.0391096e-06,1.7924436e-06,8.6258495e-07,8.9857923e-07,1.0780195e-06,4.511672e-06,5.291543e-06,5.0682354e-07,6.4308133e-06,7.154386e-06,1.8033605e-06,1.8560772e-06,3.698867e-07,8.542886e-07,2.2711752e-07,2.347537e-06,4.4655079e-07,5.8760554e-07,5.1747134e-07,4.497751e-07,5.1040763e-07,2.5257183e-05,5.59475e-07,2.0143837e-06,3.703521e-06,1.2486344e-06,0.99992657
2025-03-10 09:04:22+00:00,6.0803325e-07,2.2280608e-06,1.2702641e-06,1.8488298e-06,1.663612e-05,1.7859487e-06,6.1585183e-06,1.5805829e-06,5.054651e-07,1.3062144e-06,1.1633405e-05,2.6664413e-06,9.603502e-07,4.7104598e-07,2.888232e-06,1.7273655e-07,1.2137741e-06,2.6675082e-07,4.4517634e-07,7.43274e-07,1.7688811e-06,6.4572146e-07,2.4688214e-05,5.938468e-07,1.2516085e-06,2.013415e-06,8.14e-07,0.99991286
2025-03-09 01:47:18+00:00,1.8947425e-07,4.7206373e-07,1.5771973e-07,1.6710277e-06,1.2574735e-06,9.1149434e-07,1.0500354e-06,8.7729893e-07,3.0276163e-07,1.3657116e-06,1.4576923e-06,6.5847735e-07,3.398332e-07,2.3921245e-07,8.9898015e-07,1.0847768e-07,4.386162e-07,1.5883491e-07,1.0380332e-07,6.56459e-07,3.3076265e-07,1.86895e-07,1.6398701e-06,3.5335444e-07,2.865167e-07,1.7952797e-06,3.6067027e-07,0.99998164
2025-02-28 15:31:10+00:00,4.550193e-06,4.7722233e-06,1.528008e-06,3.8146886e-06,2.3577595e-05,2.635467e-06,0.0025703995,0.00015666324,1.056228e-06,5.576847e-06,4.764511e-06,3.2435785e-06,1.7849204e-06,2.041669e-06,2.674668e-06,2.3680202e-06,2.573037e-06,1.7878268e-06,2.705143e-06,1.2276507e-06,4.114157e-06,2.069324e-06,6.042527e-05,3.3204153e-06,2.6457615e-06,3.3305002e-06,1.1126565e-05,0.9971132
2025-02-27 05:53:56+00:00,0.00014728082,3.791246e-05,0.00010542866,0.0031434344,0.00012640054,9.848154e-06,6.380773e-05,0.00066894427,9.455616e-06,9.8175144e-05,5.9104765e-05,0.994915,3.0297273e-05,9.953605e-06,4.264158e-05,2.7720478e-05,1.4618647e-05,1.6721022e-05,1.2798561e-05,1.0832392e-05,0.000112559435,1.0597578e-05,5.0479783e-05,1.4447287e-05,4.2089177e-06,2.8591421e-05,1.9543171e-05,0.00020906434
2025-02-13 10:36:49+00:00,4.2945308e-06,3.4669443e-05,1.6601267e-05,2.8097678e-05,5.5474807e-06,8.1248976e-07,1.95557e-05,1.4362889e-06,1.0029648e-06,6.322861e-06,7.947225e-06,4.053757e-06,1.6624548e-06,1.0462227e-06,1.0856893e-05,8.2010797e-07,3.6993572e-06,1.0413887e-06,1.3580146e-06,1.0891328e-06,6.2310583e-06,2.8373913e-06,0.00012567133,8.9522746e-07,2.1447759e-06,5.3152453e-06,5.013141e-06,0.99970007
2025-02-03 07:55:37+00:00,0.00013596892,2.7877682e-06,7.714022e-06,0.0005340522,8.478351e-05,1.6841726e-05,4.275169e-05,4.005336e-05,2.4448897e-05,0.99629104,0.0017550781,9.619301e-06,1.0663854e-05,6.8416466e-06,3.3616352e-06,4.588881e-06,7.567056e-06,1.0161963e-05,2.0352165e-06,5.8967962e-05,3.2203494e-05,5.6541076e-06,0.00044128485,3.750363e-05,4.7883914e-05,5.2936837e-05,1.3703984e-05,0.000319557
